1/13/2011	2303.600098	2310.820068	2298.620117	2305.530029	1923900000
1/12/2011	2298.629883	2304.879883	2289.050049	2304.879883	1873960000
1/11/2011	2294.659912	2296.149902	2279.47998	2288.72998	1893100000
1/10/2011	2270.649902	2288.639893	2265	2284.379883	1868870000
1/7/2011	2280.129883	2282.870117	2254.219971	2276.699951	1976220000
1/6/2011	2272.330078	2279.449951	2268.590088	2277.51001	2095490000
1/5/2011	2245.399902	2271.080078	2243.879883	2270.399902	2060750000
1/4/2011	2261.649902	2263.030029	2237.72998	2251.459961	2015440000
1/3/2011	2238.659912	2268.300049	2237.790039	2254.22998	1919660000
12/31/2010	2223.280029	2225	2209.379883	2217.860107	1026600000
12/30/2010	2230.389893	2232.379883	2222.77002	2225.719971	1074350000
12/29/2010	2232.330078	2236.189941	2229.870117	2231.639893	1122150000
12/28/2010	2234.560059	2236.169922	2222.76001	2227.419922	1130200000
12/27/2010	2223.76001	2234.419922	2208.800049	2229.860107	1097100000
12/23/2010	2232.840088	2235.110107	2225.290039	2230.27002	1270290000
12/22/2010	2234.600098	2238.919922	2231.969971	2235.909912	1614040000
12/21/2010	2230.610107	2235.580078	2226.25	2234.570068	1647550000
12/20/2010	2225.409912	2230.550049	2206.300049	2223.040039	1707950000
12/17/2010	2222.01001	2227.040039	2217.110107	2218.290039	2421830000
12/16/2010	2205.27002	2221.97998	2198.860107	2218.02002	1735290000
12/15/2010	2210.51001	2223.669922	2196.879883	2202.449951	1863980000
12/14/2010	2213.22998	2220.419922	2205.209961	2212.590088	1853270000
12/13/2010	2223.889893	2225.219971	2207.02002	2207.449951	1835330000
12/10/2010	2206.469971	2217.47998	2199.689941	2215.340088	1736730000
12/9/2010	2210.72998	2213.01001	2193.919922	2201.570068	1924980000
12/8/2010	2195.330078	2201.340088	2182.98999	2200.600098	1763460000
12/7/2010	2214.98999	2215.280029	2188.73999	2189.350098	1906290000
12/6/2010	2192.120117	2193.860107	2183.030029	2189.810059	1617030000
12/3/2010	2177.110107	2192.889893	2176.280029	2191.169922	1810400000
12/2/2010	2166.570068	2187.820068	2164.530029	2185.300049	2038130000
12/1/2010	2150.639893	2173.419922	2150.639893	2162.830078	2109940000
11/30/2010	2119.469971	2131.5	2110.23999	2117.330078	2317480000
11/29/2010	2144.040039	2150.709961	2118.939941	2144.560059	1683260000
11/26/2010	2146.379883	2160.550049	2142.689941	2153.909912	623980000
11/24/2010	2138.23999	2165.149902	2138.149902	2160.52002	1634640000
11/23/2010	2128.189941	2132.689941	2105.610107	2116.610107	1892260000
11/22/2010	2126.399902	2151	2121.73999	2150.860107	1850570000
11/19/2010	2129.610107	2138.879883	2121.110107	2135.27002	1839670000
11/18/2010	2124.790039	2147.969971	2121.860107	2134.77002	2046660000
11/17/2010	2093.719971	2111.060059	2090.340088	2100	1816260000
11/16/2010	2114.429932	2126.159912	2085.27002	2093.629883	2234090000
11/15/2010	2147.060059	2152.889893	2129.689941	2131.47998	1852210000
11/12/2010	2161.659912	2171.22998	2122.419922	2137.949951	2191790000
11/11/2010	2153.820068	2177.209961	2145.090088	2173.110107	2559980000
11/10/2010	2178.360107	2189.379883	2162.629883	2187.73999	1998930000
11/9/2010	2195.780029	2200.159912	2166.959961	2176.879883	2157370000
11/8/2010	2179.699951	2191.48999	2176.669922	2188.939941	1799330000
11/5/2010	2188.320068	2191.23999	2179.860107	2186.709961	2092850000
11/4/2010	2183.100098	2193.659912	2179.060059	2187.800049	2492050000
11/3/2010	2151.189941	2159.679932	2132.689941	2158.360107	1990410000
11/2/2010	2146.97998	2155.459961	2141.620117	2151.719971	1914980000
11/1/2010	2135.570068	2148.070068	2117.590088	2128.419922	1904790000
10/29/2010	2126.76001	2137.330078	2124.449951	2124.449951	2068700000
10/28/2010	2135.139893	2135.689941	2112.090088	2129.72998	1998340000
10/27/2010	2108.110107	2127.209961	2104.98999	2125.879883	2013240000
10/26/2010	2100.530029	2123.810059	2094.840088	2119.050049	1914350000
10/25/2010	2113.22998	2127.26001	2112.280029	2113.550049	1746320000
10/22/2010	2089.219971	2105.439941	2086.889893	2104.209961	1648180000
10/21/2010	2097.169922	2106.23999	2069.449951	2090.100098	2135480000
10/20/2010	2075.469971	2100.159912	2072.540039	2085.75	2016770000
10/19/2010	2063.959961	2087.050049	2054.610107	2069.72998	2241840000
10/18/2010	2100.209961	2105.070068	2091.149902	2104.149902	1724710000
10/15/2010	2078.629883	2097.72998	2062.840088	2097.72998	2232810000
10/14/2010	2058.350098	2062.26001	2043.699951	2054.51001	2014540000
10/13/2010	2052.5	2067.060059	2048.050049	2057.25	2294450000
10/12/2010	2023.75	2045.079956	2007.130005	2041.550049	1960920000
10/11/2010	2028.530029	2037.119995	2021.430054	2026.97998	1539990000
10/8/2010	2014.98999	2030.890015	1999.890015	2027.030029	2000980000
10/7/2010	2016.079956	2017.439941	1996.25	2011.630005	1846240000
10/6/2010	2021.209961	2024.920044	1992.650024	2006.52002	2103800000
10/5/2010	1996.380005	2026.459961	1996.209961	2024.630005	2203470000
10/4/2010	1990.130005	1997.670044	1963.680054	1975.329956	1901980000
10/1/2010	2014.469971	2017.22998	1987.709961	1996.599976	1932650000
9/30/2010	2021.48999	2029.650024	1986.329956	1998.040039	2418300000
9/29/2010	2008.140015	2017.23999	2000.910034	2009.079956	2077930000
9/28/2010	2013.569946	2017.569946	1979.73999	2012.430054	2125730000
9/27/2010	2021.680054	2026.420044	2010.530029	2010.98999	1873120000
9/24/2010	2006.530029	2023.849976	2002.550049	2023.839966	1993380000
9/23/2010	1968.030029	2002.459961	1967.819946	1982.150024	1923110000
9/22/2010	1979.900024	1996.449951	1972.829956	1982.76001	2170210000
9/21/2010	1990.189941	2002.790039	1980.469971	1989.109985	2125100000
9/20/2010	1962.150024	1992.800049	1960.430054	1989.430054	1989520000
9/17/2010	1959.26001	1961.01001	1945.52002	1955.829956	2432480000
9/16/2010	1937.180054	1949.390015	1931.719971	1948.109985	1809280000
9/15/2010	1923.969971	1942.339966	1918.099976	1939.599976	2067130000
9/14/2010	1917.829956	1938.01001	1913.709961	1928.589966	2079030000
9/13/2010	1908.75	1924.609985	1908.410034	1921.670044	1937630000
9/10/2010	1887.829956	1895.920044	1879.709961	1892.339966	1692470000
9/9/2010	1897.01001	1897.930054	1882.790039	1886.140015	1706650000
9/8/2010	1863.709961	1887.170044	1863.530029	1880	2018210000
9/7/2010	1862.880005	1870.060059	1854.430054	1856.5	1685240000
9/3/2010	1864.030029	1870.310059	1851.599976	1870.310059	1647790000
9/2/2010	1822.829956	1840.579956	1817.98999	1840.579956	1680590000
9/1/2010	1791.910034	1824.660034	1791.410034	1820.050049	2133970000
8/31/2010	1762.540039	1781.469971	1755.380005	1767.430054	2084110000
8/30/2010	1785.97998	1798.469971	1772.069946	1772.069946	1585200000
8/27/2010	1780.109985	1794.290039	1747.319946	1791.640015	2134550000
8/26/2010	1797.349976	1800.619995	1767.849976	1769.02002	1804510000
8/25/2010	1762.680054	1798.380005	1758.619995	1790.880005	2019480000
8/24/2010	1783.199951	1793.430054	1767.359985	1775.27002	2141650000
8/23/2010	1833.329956	1842.790039	1807.839966	1808.310059	1665900000
8/20/2010	1818.420044	1829.920044	1810.619995	1825.75	1898500000
8/19/2010	1842.790039	1847.619995	1811.569946	1823	2094800000
8/18/2010	1841.420044	1862.369995	1834.199951	1850.800049	1654560000
8/17/2010	1833.150024	1860.680054	1831.27002	1845.369995	1736870000
8/16/2010	1806.969971	1834.050049	1801.73999	1821.51001	1627620000
8/13/2010	1825.290039	1832.459961	1818.300049	1818.800049	1605040000
8/12/2010	1808.630005	1839.23999	1807.459961	1832.170044	2189680000
8/11/2010	1866	1866	1838.890015	1845.380005	2274460000
8/10/2010	1896.709961	1908.72998	1882.599976	1899.23999	2039590000
8/9/2010	1911.380005	1918.780029	1902.97998	1915.170044	1614580000
8/6/2010	1883.319946	1905.01001	1873.439941	1902.880005	1876630000
8/5/2010	1900.069946	1907.800049	1892.5	1904.949951	1774300000
8/4/2010	1898.810059	1911.01001	1891.22998	1909.199951	2021980000
8/3/2010	1898.459961	1898.630005	1881.579956	1891.810059	1997030000
8/2/2010	1886.609985	1902.670044	1879.77002	1898.98999	1953200000
7/30/2010	1842.329956	1874.640015	1833.900024	1864	2138610000
7/29/2010	1884.069946	1887.410034	1841.359985	1860.300049	2324590000
7/28/2010	1887.459961	1894.689941	1866.680054	1872.619995	1848520000
7/27/2010	1899.130005	1900.150024	1880.219971	1888.810059	2065390000
7/26/2010	1875.77002	1890.400024	1867.839966	1890.400024	2164280000
7/23/2010	1851.810059	1875.380005	1846.319946	1875.380005	2410600000
7/22/2010	1842.380005	1870.410034	1842.380005	1863.099976	2213220000
7/21/2010	1859.599976	1859.849976	1813.280029	1817.300049	2222030000
7/20/2010	1789.930054	1841.160034	1784.550049	1840.670044	1933270000
7/19/2010	1807.98999	1822.709961	1794.560059	1819.280029	1735090000
7/16/2010	1845.5	1850.72998	1802.540039	1803.47998	2195150000
7/15/2010	1849.23999	1860.349976	1830.699951	1856.23999	2011600000
7/14/2010	1847.920044	1863.52002	1840.619995	1853.410034	2213010000
7/13/2010	1835.02002	1851.25	1822.25	1845.030029	2278480000
7/12/2010	1814.48999	1831.619995	1808.699951	1821.030029	1767970000
7/9/2010	1797.040039	1815.23999	1793	1814.790039	1592610000
7/8/2010	1801.550049	1805.829956	1777.439941	1798.310059	2034030000
7/7/2010	1739.01001	1790.180054	1736.98999	1789.719971	2199500000
7/6/2010	1752.97998	1763.880005	1719.199951	1734.680054	2173030000
7/2/2010	1736.25	1742.359985	1712.920044	1728.339966	1672320000
7/1/2010	1741.930054	1747.25	1700.040039	1734.410034	2717070000
6/30/2010	1761.97998	1776.609985	1734.900024	1739.140015	2221560000
6/29/2010	1805.550049	1807.089966	1752.560059	1764.060059	2827090000
6/28/2010	1843.27002	1852.660034	1823.51001	1836	1876740000
6/25/2010	1848.819946	1857.310059	1829.300049	1838.52002	3540350000
6/24/2010	1868.469971	1871.130005	1839.319946	1844.589966	2064360000
6/23/2010	1883.969971	1889.72998	1859.050049	1874.420044	1929450000
6/22/2010	1903.310059	1917.26001	1877.969971	1880.540039	1934450000
6/21/2010	1939.77002	1939.77002	1885.199951	1895.839966	1910700000
6/18/2010	1911.060059	1925.199951	1906.849976	1913.47998	2037230000
6/17/2010	1914.75	1916.23999	1894.27002	1910.650024	1821680000
6/16/2010	1891.26001	1913.209961	1888.219971	1905.310059	1936400000
6/15/2010	1855.689941	1898.790039	1855.689941	1897.47998	2289060000
6/14/2010	1862.699951	1876.939941	1844.160034	1845.47998	1951910000
6/11/2010	1814.25	1848.619995	1811.98999	1847.150024	1877120000
6/10/2010	1800.569946	1831.810059	1796.319946	1830.089966	2187840000
6/9/2010	1805.869995	1823.209961	1774.050049	1778.920044	2325060000
6/8/2010	1799.26001	1805.839966	1770.459961	1795.699951	2696580000
6/7/2010	1839.77002	1845.300049	1795.540039	1798.160034	2256670000
6/4/2010	1857.829956	1879.310059	1824.709961	1832.040039	2342480000
6/3/2010	1883.25	1898.930054	1871.589966	1895.660034	2249050000
6/2/2010	1844.689941	1879.589966	1832.579956	1879.589966	2190140000
6/1/2010	1846.599976	1878.040039	1832.959961	1835.040039	2167810000
5/28/2010	1865.890015	1867.719971	1836.22998	1852.390015	2165590000
5/27/2010	1837.650024	1863.869995	1831.780029	1862.709961	2408220000
5/26/2010	1827.579956	1850.800049	1793.030029	1796.469971	3077300000
5/25/2010	1769.319946	1818.280029	1756.630005	1815.680054	2946380000
5/24/2010	1818.459961	1841.109985	1814.170044	1815.280029	2150020000
5/21/2010	1772.339966	1834.689941	1767.939941	1822.77002	3389670000
5/20/2010	1830.170044	1839.98999	1798.199951	1800.119995	3420420000
5/19/2010	1879.319946	1894.410034	1850.959961	1873.420044	2646160000
5/18/2010	1929.119995	1933.25	1878.550049	1887.060059	2490310000
5/17/2010	1911.380005	1920.75	1872.920044	1915.449951	2434480000
5/14/2010	1928.579956	1929.910034	1885.51001	1907.099976	2653020000
5/13/2010	1969.439941	1983.130005	1940.439941	1945.52002	2375250000
5/12/2010	1951.98999	1977.420044	1947.199951	1975.579956	2351900000
5/11/2010	1920.23999	1966.47998	1918.119995	1940.47998	2548840000
5/10/2010	1931.52002	1942.640015	1923.52002	1942.609985	2871800000
5/7/2010	1879.76001	1901.890015	1808.069946	1849.439941	4227720000
5/6/2010	1948.25	1964.099976	1752.310059	1893.75	4553600000
5/5/2010	1947.349976	1971.099976	1936.560059	1958.26001	3041480000
5/4/2010	2003.589966	2003.589966	1955.390015	1968.969971	3052590000
5/3/2010	2010.939941	2039.52002	2010.910034	2031.599976	2398370000
4/30/2010	2040.579956	2044.390015	2000.26001	2000.630005	2841130000
4/29/2010	2020.51001	2045.859985	2019.319946	2042.890015	3069640000
4/28/2010	2016.52002	2017.920044	1991.949951	2007.589966	2755190000
4/27/2010	2040.430054	2049.899902	2001.02002	2006.25	2864810000
4/26/2010	2054.840088	2059.419922	2045.640015	2049.090088	2491040000
4/23/2010	2042.800049	2055.629883	2036.98999	2055.330078	2517010000
4/22/2010	2016.48999	2047.109985	2002.969971	2045.160034	2800840000
4/21/2010	2037.150024	2040.829956	2021.719971	2034.530029	2715900000
4/20/2010	2025.040039	2027.439941	2009.550049	2023.599976	2157100000
4/19/2010	2011.400024	2018.930054	1988.369995	2013.530029	2223650000
4/16/2010	2030.339966	2037.469971	2000.77002	2012.839966	2960950000
4/15/2010	2027.920044	2040.48999	2027.52002	2038.640015	2840660000
4/14/2010	2015.609985	2029.060059	2012.97998	2028.819946	3143270000
4/13/2010	1994.339966	2006.51001	1986.829956	2003.810059	2665420000
4/12/2010	1995.349976	2000.560059	1990.780029	1995.650024	2161650000
4/9/2010	1984.01001	1994.47998	1978.040039	1994.430054	2215530000
4/8/2010	1972.819946	1984.900024	1962.040039	1980.72998	2428900000
4/7/2010	1980.199951	1987.339966	1967.140015	1977.300049	2984850000
4/6/2010	1971.089966	1988.040039	1968.170044	1981.949951	2220390000
4/5/2010	1964.030029	1981.069946	1958.01001	1977.829956	2130340000
4/1/2010	1968.439941	1979.48999	1943.969971	1959.560059	2340270000
3/31/2010	1962.170044	1969.900024	1955.150024	1958.339966	2368690000
3/30/2010	1966.51001	1974.469971	1955.219971	1967.959961	2147270000
3/29/2010	1960.630005	1968.430054	1956.599976	1961.219971	1967850000
3/26/2010	1958.27002	1965.52002	1942.209961	1952.630005	2367930000
3/25/2010	1966.560059	1976.380005	1948.5	1949.150024	2704870000
3/24/2010	1956.630005	1958.599976	1948.849976	1951.839966	2436100000
3/23/2010	1952.540039	1964.140015	1943.25	1963.199951	2465230000
3/22/2010	1922.72998	1956.47998	1921.709961	1949.589966	2448130000
3/19/2010	1943.959961	1949.140015	1924.719971	1932.430054	3055760000
3/18/2010	1937.630005	1945.280029	1934.170044	1943.939941	2173060000
3/17/2010	1934.650024	1945.900024	1930.910034	1936.219971	2281410000
3/16/2010	1924.27002	1933.959961	1918.97998	1932.23999	2201880000
3/15/2010	1918.140015	1924.48999	1906.01001	1920.089966	1956170000
3/12/2010	1930	1930.170044	1916.410034	1924.430054	2098780000
3/11/2010	1911.069946	1923.810059	1908.390015	1923.810059	2256790000
3/10/2010	1901.23999	1920.660034	1901.109985	1917.349976	2554740000
3/9/2010	1885.98999	1911.380005	1885.98999	1901.380005	2620360000
3/8/2010	1888.040039	1894.75	1887.660034	1890.890015	2312310000
3/5/2010	1871.619995	1889.680054	1869.099976	1888.560059	2411880000
3/4/2010	1852.699951	1860.76001	1844.920044	1859.719971	2186020000
3/3/2010	1854.709961	1861.150024	1846.219971	1851.569946	2603510000
3/2/2010	1851.790039	1862.640015	1847.030029	1851.209961	2831870000
3/1/2010	1826.619995	1848.099976	1826.609985	1846.400024	2504940000
2/26/2010	1812.23999	1822.199951	1804.089966	1818.680054	2283430000
2/25/2010	1791.150024	1815.939941	1781.119995	1812.910034	2300530000
2/24/2010	1803.290039	1819.5	1801.040039	1812.51001	2155810000
2/23/2010	1815.430054	1817.959961	1786.459961	1793.819946	2310910000
2/22/2010	1828.689941	1829.180054	1811.52002	1817.630005	1976290000
2/19/2010	1816.939941	1830.380005	1813.079956	1823.319946	2166660000
2/18/2010	1809.01001	1825.819946	1806.76001	1823.390015	2076820000
2/17/2010	1808.550049	1811.199951	1799.25	1810.859985	2103530000
2/16/2010	1792.900024	1802.47998	1782.72998	1802.060059	2072850000
2/12/2010	1761.290039	1783.699951	1756.650024	1779.109985	2236180000
2/11/2010	1747.550049	1780.050049	1739.02002	1775.73999	2141260000
2/10/2010	1752.459961	1760.609985	1738.459961	1749.76001	2059940000
2/9/2010	1756.280029	1768.579956	1739.23999	1753.839966	2296420000
2/8/2010	1744.02002	1755.650024	1734.119995	1734.880005	2036280000
2/5/2010	1739.189941	1748.77002	1712.890015	1746.119995	2811100000
2/4/2010	1771.780029	1775.369995	1732.98999	1732.98999	2801390000
2/3/2010	1767.140015	1787.890015	1766.599976	1784.699951	2303350000
2/2/2010	1760.650024	1780.170044	1750.390015	1776.920044	2468470000
2/1/2010	1745.910034	1760.719971	1744.26001	1760.719971	2234140000
1/29/2010	1787.140015	1789.930054	1734.030029	1741.040039	3090580000
1/28/2010	1805.640015	1805.849976	1762.099976	1771.099976	2829640000
1/27/2010	1801.670044	1823.800049	1790.099976	1818.900024	2492880000
1/26/2010	1798.359985	1825.949951	1792.040039	1803.859985	2361260000
1/25/2010	1806.599976	1813.650024	1794.680054	1802.390015	2134350000
1/22/2010	1842.109985	1849.209961	1791.400024	1794.819946	2817620000
1/21/2010	1874.540039	1885.01001	1842.859985	1850.569946	2877800000
1/20/2010	1882.060059	1882.310059	1848.089966	1867.949951	2351890000
1/19/2010	1869.23999	1896.540039	1868.829956	1895.47998	2045290000
1/15/2010	1887.310059	1893.47998	1857.109985	1864.52002	2637770000
1/14/2010	1880.459961	1891.72998	1880.349976	1886.52002	2254170000
1/13/2010	1868.199951	1890.810059	1855.27002	1886.130005	2318350000
1/12/2010	1874.75	1876.369995	1852.310059	1861.790039	2368320000
1/11/2010	1896.050049	1897.48999	1876.25	1886.23999	2077890000
1/8/2010	1870.900024	1893.25	1868.550049	1892.589966	2145390000
1/7/2010	1878.160034	1881.329956	1867.619995	1876.719971	2270050000
1/6/2010	1887.910034	1893.209961	1873.900024	1878.420044	2253340000
1/5/2010	1887.280029	1891.329956	1877.52002	1888.430054	2367860000
1/4/2010	1882.689941	1890.02002	1881.630005	1886.699951	1931380000
12/31/2009	1881.709961	1882.459961	1860.310059	1860.310059	1237820000
12/30/2009	1872.630005	1881.150024	1869.599976	1878.650024	1312670000
12/29/2009	1879.719971	1881.060059	1871.130005	1872.02002	1177710000
12/28/2009	1874.709961	1882.579956	1868.140015	1878.180054	1232130000
12/24/2009	1856.060059	1869.900024	1855.780029	1869.839966	632650000
12/23/2009	1842.650024	1853.150024	1839.119995	1851.98999	1582900000
12/22/2009	1833.719971	1841.640015	1832.099976	1839.51001	1724200000
12/21/2009	1818.390015	1835	1818.390015	1828.790039	1808830000
12/18/2009	1794.119995	1808.26001	1790.140015	1807.359985	2848410000
12/17/2009	1791.459961	1794.790039	1777.079956	1778.27002	1904840000
12/16/2009	1805.530029	1814.48999	1798.52002	1800.819946	2022440000
12/15/2009	1801.579956	1813.380005	1793.599976	1798.209961	1946960000
12/14/2009	1802.280029	1810.75	1794.300049	1809.089966	1841890000
12/11/2009	1808.839966	1810.310059	1784.819946	1792.060059	1754430000
12/10/2009	1799.849976	1808.22998	1797.030029	1799.369995	1946370000
12/9/2009	1770.050049	1791.130005	1759.339966	1789.699951	1906210000
12/8/2009	1772.390015	1786.040039	1760.859985	1772.72998	1981800000
12/7/2009	1791.349976	1797.630005	1779.469971	1783.650024	1878980000
12/4/2009	1808.599976	1815.599976	1773.310059	1791.910034	2305950000
12/3/2009	1795.25	1806.349976	1781.76001	1782.910034	2001660000
12/2/2009	1791.609985	1805.969971	1786.22998	1790.819946	2068920000
12/1/2009	1782.849976	1798.47998	1782.849976	1787.709961	2151300000
11/30/2009	1762.98999	1770.869995	1750.880005	1767.430054	1986050000
11/27/2009	1743.390015	1779.26001	1742.199951	1765.459961	971990000
11/25/2009	1790.689941	1795.27002	1786.869995	1793.670044	1398610000
11/24/2009	1791.540039	1792.180054	1776.099976	1786.25	1858490000
11/23/2009	1782.920044	1801.219971	1782.910034	1792.939941	1840170000
11/20/2009	1760.540039	1768.349976	1758	1764.390015	1962760000
11/19/2009	1788.75	1789	1761.109985	1773.189941	2208700000
11/18/2009	1807.109985	1807.530029	1789.660034	1801.73999	1990220000
11/17/2009	1802.040039	1812.209961	1797.73999	1812.209961	1887240000
11/16/2009	1794.880005	1814.25	1793.630005	1807.560059	2105020000
11/13/2009	1780.040039	1793.170044	1773.290039	1788.609985	1876220000
11/12/2009	1784.689941	1794.119995	1769.640015	1773.140015	2212370000
11/11/2009	1784.900024	1793.52002	1772.469971	1782.949951	1851790000
11/10/2009	1765.52002	1777.859985	1763.890015	1773.170044	1997240000
11/9/2009	1743.550049	1768.410034	1742.969971	1768.400024	2004700000
11/6/2009	1709.819946	1733.219971	1709.439941	1730.76001	1829150000
11/5/2009	1700.069946	1722.930054	1697.939941	1721.089966	2209690000
11/4/2009	1687.119995	1701.469971	1678.170044	1680.670044	2217520000
11/3/2009	1661.849976	1679.420044	1660.099976	1679.199951	2061050000
11/2/2009	1667.060059	1689.300049	1652.439941	1672.910034	2408320000
10/30/2009	1707.920044	1712.930054	1663.939941	1667.130005	2610280000
10/29/2009	1694.27002	1714.359985	1688.680054	1711.27002	2301370000
10/28/2009	1712.800049	1719.819946	1679.349976	1682.060059	2769570000
10/27/2009	1746.98999	1751.650024	1715.109985	1722.459961	2384620000
10/26/2009	1756.5	1778.47998	1739.959961	1746.75	2316210000
10/23/2009	1774.050049	1777.569946	1749.030029	1753.630005	2441920000
10/22/2009	1749.300049	1767.579956	1739.589966	1763.150024	2265230000
10/21/2009	1754.709961	1780.829956	1750.910034	1753.560059	2565680000
10/20/2009	1766.050049	1766.719971	1745.810059	1756.189941	2110580000
10/19/2009	1741.430054	1758.5	1732.02002	1756.680054	1970440000
10/16/2009	1747.469971	1747.469971	1727.560059	1739.319946	2209950000
10/15/2009	1747.810059	1753.359985	1742.890015	1753.359985	2140090000
10/14/2009	1750.26001	1756.25	1742.25	1754.26001	2348620000
10/13/2009	1729.160034	1737.390015	1722.680054	1730.27002	2020110000
10/12/2009	1732.75	1742.180054	1719.02002	1729.630005	1784280000
10/9/2009	1713.469971	1729.219971	1710.579956	1727.76001	1936850000
10/8/2009	1720.910034	1732.109985	1713.599976	1717.790039	2366950000
10/7/2009	1701.400024	1710.449951	1698.630005	1710.449951	2220910000
10/6/2009	1684.75	1712.589966	1684.079956	1705.25	2413450000
10/5/2009	1668.699951	1682.77002	1660.369995	1675.640015	2156250000
10/2/2009	1656.77002	1676.219971	1656.569946	1662.48999	2448110000
10/1/2009	1710.5	1711.699951	1666.410034	1666.410034	2708170000
9/30/2009	1723.910034	1731.439941	1691.76001	1718.98999	2640660000
9/29/2009	1724.199951	1732.310059	1709.280029	1717.670044	2062970000
9/28/2009	1702.949951	1733.790039	1702.52002	1724.589966	1890030000
9/25/2009	1696.98999	1710.290039	1690.680054	1694.150024	2363930000
9/24/2009	1732.949951	1734.920044	1698.689941	1709.76001	2607280000
9/23/2009	1739.930054	1754.540039	1722.98999	1724.27002	2683250000
9/22/2009	1740.130005	1740.130005	1727.5	1734.089966	2490480000
9/21/2009	1717.369995	1735.319946	1714.099976	1731.579956	2408860000
9/18/2009	1728.910034	1731.869995	1716.449951	1725.23999	3023010000
9/17/2009	1721.579956	1732.420044	1714.329956	1721.089966	2615780000
9/16/2009	1705.969971	1724.670044	1699.73999	1723.72998	2707080000
9/15/2009	1691.280029	1703.459961	1688.459961	1699.530029	2372990000
9/14/2009	1673.550049	1693.76001	1673.130005	1693.76001	2157600000
9/11/2009	1684.839966	1689.680054	1674.140015	1685.459961	2318050000
9/10/2009	1668.640015	1686.27002	1665.48999	1686.160034	2451330000
9/9/2009	1655.920044	1676.25	1648.920044	1669.22998	2493930000
9/8/2009	1651.640015	1655.619995	1643.439941	1654.810059	2037180000
9/4/2009	1609.630005	1639.900024	1606.469971	1638.069946	1722150000
9/3/2009	1601.160034	1607.150024	1585.560059	1605.97998	1853450000
9/2/2009	1588.089966	1602.900024	1586.550049	1594.280029	1974330000
9/1/2009	1620.089966	1648.27002	1591.01001	1595.839966	2778570000
8/31/2009	1628.209961	1632.069946	1616.52002	1625.189941	2256210000
8/28/2009	1661.48999	1668.01001	1631.469971	1643.23999	2340180000
8/27/2009	1636.130005	1643.180054	1611.72998	1640.969971	2140540000
8/26/2009	1636.819946	1648.77002	1628.410034	1637	2037560000
8/25/2009	1640.420044	1655.25	1635.380005	1639.900024	1936980000
8/24/2009	1641.449951	1648.180054	1629.77002	1634.780029	2046370000
8/21/2009	1620.469971	1639.22998	1615.119995	1637.780029	2259140000
8/20/2009	1594.579956	1618.119995	1593.119995	1614.219971	1958470000
8/19/2009	1568.410034	1600.22998	1566.439941	1596.609985	1977750000
8/18/2009	1573.319946	1588.890015	1569.219971	1586.5	1749420000
8/17/2009	1583.290039	1583.290039	1563.140015	1564.890015	1924190000
8/14/2009	1623.48999	1624.469971	1596.949951	1611.579956	1923410000
8/13/2009	1628.369995	1632.199951	1611.23999	1628.650024	2084370000
8/12/2009	1595.26001	1634.119995	1594.76001	1619.589966	2140190000
8/11/2009	1603.680054	1605.800049	1587.400024	1594.689941	1915530000
8/10/2009	1612.72998	1619.02002	1599.459961	1610.430054	1844700000
8/7/2009	1620.73999	1628.439941	1609.540039	1619.48999	2323980000
8/6/2009	1618.01001	1623.25	1595.359985	1600.290039	2408400000
8/5/2009	1631.75	1631.75	1604.089966	1614.439941	2353550000
8/4/2009	1619.089966	1633.160034	1616.540039	1628.48999	2235010000
8/3/2009	1619.23999	1628.300049	1611.599976	1628.119995	2155720000
7/31/2009	1608.26001	1619.670044	1602.25	1603.359985	2190380000
7/30/2009	1614.109985	1632.969971	1606.719971	1609.869995	2525670000
7/29/2009	1596.810059	1602.48999	1586.040039	1599.609985	2072650000
7/28/2009	1590.77002	1609.170044	1583.27002	1605.469971	2206850000
7/27/2009	1597.02002	1602.280029	1580.52002	1599.310059	2141690000
7/24/2009	1579.25	1600.030029	1576.51001	1599.060059	2232920000
7/23/2009	1561.599976	1605.089966	1561.540039	1601.52002	3021430000
7/22/2009	1552.630005	1572.47998	1551.160034	1565	2306340000
7/21/2009	1548.900024	1553.01001	1530.800049	1553.01001	2205230000
7/20/2009	1534.390015	1545.02002	1529.449951	1544	2046350000
7/17/2009	1516.77002	1527.26001	1511.609985	1527.26001	1876760000
7/16/2009	1495.400024	1521.670044	1494.569946	1518.869995	2072730000
7/15/2009	1473.589966	1501.410034	1470.089966	1500.97998	2543340000
7/14/2009	1444.589966	1455	1439.569946	1452.839966	1856910000
7/13/2009	1423.199951	1447.699951	1402.189941	1447.699951	1899410000
7/10/2009	1409.550049	1427.900024	1405.579956	1419.839966	1658010000
7/9/2009	1417	1423.439941	1409.130005	1414.97998	1868280000
7/8/2009	1412.540039	1417.349976	1394.869995	1411.530029	2467520000
7/7/2009	1440.829956	1443.060059	1403.599976	1404.780029	2027240000
7/6/2009	1435.400024	1444.300049	1424.609985	1441.01001	1970530000
7/2/2009	1464.660034	1465.180054	1443.75	1446.280029	1923070000
7/1/2009	1486.5	1497.709961	1479.670044	1481.339966	1971050000
6/30/2009	1484.819946	1493.369995	1468.109985	1477.25	2044980000
6/29/2009	1483.660034	1493.569946	1468.97998	1483.829956	1981450000
6/26/2009	1467.380005	1483.569946	1466.23999	1480.199951	3989940000
